SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
276	98102108806	1643	2016-05-07 13:50:26.71	2016-05-07 13:50:27.71	1	3	Wrong Time
277	98102108806	1643	2016-05-07 13:50:37.57	2016-05-07 13:50:38.57	1	3	Wrong Time
278	98102056406	1645	2016-05-07 15:09:42.04	2016-05-07 15:09:43.04	1	3	Wrong Time
279	98102108982	1647	2016-05-07 15:19:42.98	2016-05-07 15:19:43.98	1	3	Wrong Time
280	98102254571	1648	2016-05-07 15:27:16.21	2016-05-07 15:27:17.21	1	3	Wrong Time
281	98102108982	1652	2016-05-07 15:31:36.32	2016-05-07 15:31:37.32	1	3	Wrong Time
282	98102108982	1652	2016-05-07 15:31:43.46	2016-05-07 15:31:43.62	1	3	Wrong Time
283	98102108982	1652	2016-05-07 15:31:43.62	2016-05-07 15:31:44.15	1	3	Wrong Time
284	98102108982	1652	2016-05-07 15:31:44.15	2016-05-07 15:31:45.15	1	3	Wrong Time
285	98102108982	1652	2016-05-07 15:31:45.20	2016-05-07 15:31:45.39	1	3	Wrong Time
286	98102108982	1652	2016-05-07 15:31:45.39	2016-05-07 15:31:46.40	1	3	Wrong Time
287	98102108982	1653	2016-05-07 15:32:09.81	2016-05-07 15:32:10.62	1	3	Wrong Time
288	98102108982	1653	2016-05-07 15:32:10.62	2016-05-07 15:32:11.62	1	3	Wrong Time
289	98102108982	1653	2016-05-07 15:32:18.18	2016-05-07 15:32:19.20	1	3	Wrong Time
290	98102254571	1654	2016-05-07 15:36:32.21	2016-05-07 15:36:33.21	1	3	Wrong Time
291	98102109088	1655	2016-05-07 15:50:54.34	2016-05-07 15:50:55.34	1	3	Wrong Time
292	98102109088	1656	2016-05-07 15:51:22.03	2016-05-07 15:51:23.03	1	3	Wrong Time
293	98102108473	1657	2016-05-07 16:00:16.79	2016-05-07 16:00:17.79	1	3	Wrong Time
294	98102109088	1662	2016-05-07 16:38:11.93	2016-05-07 16:38:12.95	1	3	Wrong Time
295	98102056406	1665	2016-05-07 17:27:04.07	2016-05-07 17:27:04.31	1	3	Wrong Time
296	98102056406	1665	2016-05-07 17:27:04.31	2016-05-07 17:27:05.31	1	3	Wrong Time
297	98102109088	1666	2016-05-07 17:28:34.42	2016-05-07 17:28:35.42	1	3	Wrong Time
298	98102108982	1667	2016-05-07 17:33:48.95	2016-05-07 17:33:49.95	1	3	Wrong Time
299	98102254571	1669	2016-05-07 18:44:23.56	2016-05-07 18:44:24.56	1	3	Wrong Time
300	98102254571	2202	2016-05-07 23:59:47.37	2016-05-07 23:59:48.37	1	3	Wrong Time
301	98102056406	2203	2016-05-07 23:59:54.65	2016-05-07 23:59:55.65	1	3	Wrong Time
302	98102108982	2204	2016-05-08 00:00:07.28	2016-05-08 00:00:07.42	1	3	Wrong Time
303	98102108982	2204	2016-05-08 00:00:07.42	2016-05-08 00:00:07.79	1	3	Wrong Time
304	98102108982	2204	2016-05-08 00:00:07.79	2016-05-08 00:00:08.79	1	3	Wrong Time
305	98102108982	2206	2016-05-08 00:01:11.42	2016-05-08 00:01:12.42	1	3	Wrong Time
306	98102108982	2212	2016-05-08 00:05:19.87	2016-05-08 00:05:20.87	1	3	Wrong Time
307	98102056406	2214	2016-05-08 00:06:20.92	2016-05-08 00:06:21.92	1	3	Wrong Time
308	98102109088	2215	2016-05-08 00:06:41.31	2016-05-08 00:06:42.28	1	3	Wrong Time
309	98102109088	2215	2016-05-08 00:06:42.28	2016-05-08 00:06:43.28	1	3	Wrong Time
310	98102108806	2219	2016-05-08 00:07:45.34	2016-05-08 00:07:46.35	1	3	Wrong Time
311	98102108982	2224	2016-05-08 00:09:58.06	2016-05-08 00:09:59.06	1	3	Wrong Time
312	98102108982	2224	2016-05-08 00:10:11.93	2016-05-08 00:10:12.93	1	3	Wrong Time
313	98102108982	2224	2016-05-08 00:10:13.04	2016-05-08 00:10:14.04	1	3	Wrong Time
314	98102108982	2224	2016-05-08 00:10:14.25	2016-05-08 00:10:15.25	1	3	Wrong Time
315	98102254571	2226	2016-05-08 00:10:49.20	2016-05-08 00:10:50.20	1	3	Wrong Time
316	98102254571	2226	2016-05-08 00:12:01.43	2016-05-08 00:12:02.43	1	3	Wrong Time
317	98102109088	2230	2016-05-08 00:13:38.01	2016-05-08 00:13:39.01	1	3	Wrong Time
318	98102254571	2232	2016-05-08 00:14:17.96	2016-05-08 00:14:18.98	1	3	Wrong Time
319	98102108982	2236	2016-05-08 00:15:40.32	2016-05-08 00:15:41.34	1	3	Wrong Time
320	98102254571	2237	2016-05-08 00:15:54.92	2016-05-08 00:15:55.92	1	3	Wrong Time
321	98102056406	2239	2016-05-08 00:16:18.39	2016-05-08 00:16:19.39	1	3	Wrong Time
322	98102056406	2239	2016-05-08 00:16:33.28	2016-05-08 00:16:34.28	1	3	Wrong Time
323	98102108473	2240	2016-05-08 00:18:55.50	2016-05-08 00:18:56.51	1	3	Wrong Time
324	98102108473	2240	2016-05-08 00:19:20.73	2016-05-08 00:19:21.73	1	3	Wrong Time
325	98102108982	2254	2016-05-08 00:28:39.14	2016-05-08 00:28:40.14	1	3	Wrong Time
326	98102108982	2255	2016-05-08 00:31:35.26	2016-05-08 00:31:36.28	1	3	Wrong Time
327	98102108982	2255	2016-05-08 00:31:41.51	2016-05-08 00:31:42.51	1	3	Wrong Time
328	98102056406	2256	2016-05-08 00:32:23.23	2016-05-08 00:32:24.23	1	3	Wrong Time
329	98102108806	2258	2016-05-08 00:33:14.42	2016-05-08 00:33:15.42	1	3	Wrong Time
330	98102254571	2259	2016-05-08 00:35:36.73	2016-05-08 00:35:37.62	1	3	Wrong Time
331	98102254571	2259	2016-05-08 00:35:37.62	2016-05-08 00:35:38.62	1	3	Wrong Time
332	98102108982	2262	2016-05-08 00:38:23.42	2016-05-08 00:38:24.42	1	3	Wrong Time
333	98102056406	2270	2016-05-08 00:46:55.84	2016-05-08 00:46:56.84	1	3	Wrong Time
334	98102108806	2272	2016-05-08 00:54:57.67	2016-05-08 00:54:58.67	1	3	Wrong Time
335	98102109088	2277	2016-05-08 00:57:42.79	2016-05-08 00:57:43.79	1	3	Wrong Time
336	98102109088	2277	2016-05-08 00:58:27.10	2016-05-08 00:58:28.10	1	3	Wrong Time
337	98102108982	2281	2016-05-08 01:03:09.62	2016-05-08 01:03:10.62	1	3	Wrong Time
338	98102108982	2281	2016-05-08 01:03:22.90	2016-05-08 01:03:23.31	1	3	Wrong Time
339	98102108982	2281	2016-05-08 01:03:23.31	2016-05-08 01:03:24.31	1	3	Wrong Time
340	98102108806	2295	2016-05-08 01:18:20.09	2016-05-08 01:18:21.09	1	3	Wrong Time
341	98102108982	2301	2016-05-08 01:27:53.37	2016-05-08 01:27:54.37	1	3	Wrong Time
342	98102108982	2311	2016-05-08 01:40:08.56	2016-05-08 01:40:09.57	1	3	Wrong Time
343	98102254571	2317	2016-05-08 01:51:36.14	2016-05-08 01:51:37.15	1	3	Wrong Time
344	98102108982	2318	2016-05-08 01:51:45.23	2016-05-08 01:51:46.23	1	3	Wrong Time
345	98102109088	2322	2016-05-08 01:55:30.07	2016-05-08 01:55:31.07	1	3	Wrong Time
346	98102108473	2328	2016-05-08 02:16:09.82	2016-05-08 02:16:10.46	1	3	Wrong Time
347	98102108473	2328	2016-05-08 02:16:10.46	2016-05-08 02:16:10.68	1	3	Wrong Time
348	98102108473	2328	2016-05-08 02:16:10.68	2016-05-08 02:16:11.54	1	3	Wrong Time
349	98102108473	2328	2016-05-08 02:16:11.54	2016-05-08 02:16:12.54	1	3	Wrong Time
350	98102254571	2336	2016-05-08 03:11:50.48	2016-05-08 03:11:51.50	1	3	Wrong Time
351	98102254571	2342	2016-05-08 03:21:35.90	2016-05-08 03:21:36.90	1	3	Wrong Time
352	98102109088	2343	2016-05-08 03:22:34.17	2016-05-08 03:22:35.17	1	3	Wrong Time
353	98102056406	2349	2016-05-08 03:36:46.09	2016-05-08 03:36:47.09	1	3	Wrong Time
354	98102109088	2352	2016-05-08 03:50:12.01	2016-05-08 03:50:13.01	1	3	Wrong Time
355	98102108982	2353	2016-05-08 03:51:10.23	2016-05-08 03:51:11.23	1	3	Wrong Time
356	98102108982	2357	2016-05-08 03:55:42.73	2016-05-08 03:55:43.73	1	3	Wrong Time
357	98102108982	2357	2016-05-08 03:55:57.01	2016-05-08 03:55:58.03	1	3	Wrong Time
358	98102109088	2360	2016-05-08 04:28:41.39	2016-05-08 04:28:42.39	1	3	Wrong Time
359	98102109088	2361	2016-05-08 04:28:53.43	2016-05-08 04:28:54.43	1	3	Wrong Time
360	98102109088	2363	2016-05-08 04:33:25.14	2016-05-08 04:33:26.14	1	3	Wrong Time
361	98102109088	2366	2016-05-08 04:39:46.75	2016-05-08 04:39:47.75	1	3	Wrong Time
362	98102109088	2368	2016-05-08 04:43:24.87	2016-05-08 04:43:25.87	1	3	Wrong Time
363	98102109088	2368	2016-05-08 04:43:27.67	2016-05-08 04:43:28.67	1	3	Wrong Time
364	98102109088	2368	2016-05-08 04:43:30.87	2016-05-08 04:43:31.87	1	3	Wrong Time
365	98102109088	2368	2016-05-08 04:43:32.34	2016-05-08 04:43:32.51	1	3	Wrong Time
366	98102109088	2368	2016-05-08 04:43:32.51	2016-05-08 04:43:33.04	1	3	Wrong Time
367	98102109088	2368	2016-05-08 04:43:33.04	2016-05-08 04:43:34.04	1	3	Wrong Time
368	98102109088	2368	2016-05-08 04:43:40.45	2016-05-08 04:43:41.45	1	3	Wrong Time
369	98102109088	2368	2016-05-08 04:43:47.35	2016-05-08 04:43:48.35	1	3	Wrong Time
370	98102109088	2368	2016-05-08 04:43:51.62	2016-05-08 04:43:51.75	1	3	Wrong Time
371	98102109088	2368	2016-05-08 04:43:51.75	2016-05-08 04:43:52.42	1	3	Wrong Time
372	98102109088	2368	2016-05-08 04:43:52.42	2016-05-08 04:43:53.42	1	3	Wrong Time
373	98102109088	2368	2016-05-08 04:43:56.06	2016-05-08 04:43:57.07	1	3	Wrong Time
374	98102109088	2369	2016-05-08 04:44:03.89	2016-05-08 04:44:04.89	1	3	Wrong Time
375	98102109088	2369	2016-05-08 04:44:09.98	2016-05-08 04:44:10.98	1	3	Wrong Time
376	98102109088	2369	2016-05-08 04:44:12.90	2016-05-08 04:44:13.70	1	3	Wrong Time
377	98102109088	2369	2016-05-08 04:44:13.70	2016-05-08 04:44:14.37	1	3	Wrong Time
378	98102109088	2369	2016-05-08 04:44:14.37	2016-05-08 04:44:15.37	1	3	Wrong Time
379	98102109088	2369	2016-05-08 04:44:16.09	2016-05-08 04:44:16.70	1	3	Wrong Time
380	98102109088	2369	2016-05-08 04:44:16.70	2016-05-08 04:44:16.75	1	3	Wrong Time
381	98102109088	2369	2016-05-08 04:44:16.75	2016-05-08 04:44:16.84	1	3	Wrong Time
382	98102109088	2369	2016-05-08 04:44:16.84	2016-05-08 04:44:17.43	1	3	Wrong Time
383	98102109088	2369	2016-05-08 04:44:17.43	2016-05-08 04:44:17.78	1	3	Wrong Time
384	98102109088	2369	2016-05-08 04:44:17.78	2016-05-08 04:44:18.78	1	3	Wrong Time
385	98102109088	2369	2016-05-08 04:44:19.40	2016-05-08 04:44:20.40	1	3	Wrong Time
386	98102109088	2369	2016-05-08 04:44:20.54	2016-05-08 04:44:21.54	1	3	Wrong Time
387	98102109088	2369	2016-05-08 04:44:21.71	2016-05-08 04:44:22.60	1	3	Wrong Time
388	98102109088	2369	2016-05-08 04:44:22.60	2016-05-08 04:44:23.60	1	3	Wrong Time
389	98102109088	2369	2016-05-08 04:44:23.62	2016-05-08 04:44:24.64	1	3	Wrong Time
390	98102109088	2369	2016-05-08 04:44:24.85	2016-05-08 04:44:25.85	1	3	Wrong Time
391	98102109088	2369	2016-05-08 04:44:25.93	2016-05-08 04:44:26.93	1	3	Wrong Time
392	98102109088	2369	2016-05-08 04:44:32.50	2016-05-08 04:44:33.50	1	3	Wrong Time
393	98102109088	2370	2016-05-08 04:44:38.39	2016-05-08 04:44:39.39	1	3	Wrong Time
394	98102109088	2370	2016-05-08 04:44:39.78	2016-05-08 04:44:40.78	1	3	Wrong Time
395	98102109088	2371	2016-05-08 04:45:18.68	2016-05-08 04:45:19.68	1	3	Wrong Time
396	98102109088	2371	2016-05-08 04:45:32.07	2016-05-08 04:45:33.09	1	3	Wrong Time
397	98102109088	2372	2016-05-08 04:45:39.40	2016-05-08 04:45:40.40	1	3	Wrong Time
398	98102109088	2372	2016-05-08 04:45:54.12	2016-05-08 04:45:55.12	1	3	Wrong Time
399	98102109088	2372	2016-05-08 04:45:58.95	2016-05-08 04:45:59.31	1	3	Wrong Time
400	98102109088	2372	2016-05-08 04:45:59.31	2016-05-08 04:45:59.34	1	3	Wrong Time
401	98102109088	2372	2016-05-08 04:45:59.34	2016-05-08 04:45:59.51	1	3	Wrong Time
402	98102109088	2372	2016-05-08 04:45:59.51	2016-05-08 04:46:00.51	1	3	Wrong Time
403	98102109088	2372	2016-05-08 04:46:01.26	2016-05-08 04:46:01.85	1	3	Wrong Time
404	98102109088	2372	2016-05-08 04:46:01.85	2016-05-08 04:46:02.85	1	3	Wrong Time
405	98102109088	2372	2016-05-08 04:46:07.40	2016-05-08 04:46:07.60	1	3	Wrong Time
406	98102109088	2372	2016-05-08 04:46:07.60	2016-05-08 04:46:08.60	1	3	Wrong Time
407	98102109088	2372	2016-05-08 04:46:08.75	2016-05-08 04:46:08.96	1	3	Wrong Time
408	98102109088	2372	2016-05-08 04:46:08.96	2016-05-08 04:46:09.96	1	3	Wrong Time
409	98102109088	2372	2016-05-08 04:46:14.17	2016-05-08 04:46:14.53	1	3	Wrong Time
410	98102109088	2372	2016-05-08 04:46:14.53	2016-05-08 04:46:15.54	1	3	Wrong Time
411	98102109088	2372	2016-05-08 04:46:15.78	2016-05-08 04:46:16.46	1	3	Wrong Time
412	98102109088	2372	2016-05-08 04:46:16.46	2016-05-08 04:46:17.48	1	3	Wrong Time
413	98102109088	2372	2016-05-08 04:46:18.81	2016-05-08 04:46:19.14	1	3	Wrong Time
414	98102109088	2372	2016-05-08 04:46:19.14	2016-05-08 04:46:19.57	1	3	Wrong Time
415	98102109088	2372	2016-05-08 04:46:19.57	2016-05-08 04:46:20.57	1	3	Wrong Time
416	98102109088	2372	2016-05-08 04:46:21.71	2016-05-08 04:46:21.92	1	3	Wrong Time
417	98102109088	2372	2016-05-08 04:46:21.92	2016-05-08 04:46:22.15	1	3	Wrong Time
418	98102109088	2372	2016-05-08 04:46:22.15	2016-05-08 04:46:22.29	1	3	Wrong Time
419	98102109088	2372	2016-05-08 04:46:22.29	2016-05-08 04:46:22.43	1	3	Wrong Time
420	98102109088	2372	2016-05-08 04:46:22.43	2016-05-08 04:46:22.79	1	3	Wrong Time
421	98102109088	2372	2016-05-08 04:46:22.79	2016-05-08 04:46:23.79	1	3	Wrong Time
422	98102109088	2372	2016-05-08 04:46:24.01	2016-05-08 04:46:25.01	1	3	Wrong Time
423	98102109088	2372	2016-05-08 04:46:25.85	2016-05-08 04:46:26.85	1	3	Wrong Time
424	98102109088	2372	2016-05-08 04:46:27.53	2016-05-08 04:46:27.59	1	3	Wrong Time
425	98102109088	2372	2016-05-08 04:46:27.59	2016-05-08 04:46:28.59	1	3	Wrong Time
426	98102109088	2372	2016-05-08 04:46:31.57	2016-05-08 04:46:32.57	1	3	Wrong Time
427	98102109088	2372	2016-05-08 04:46:37.28	2016-05-08 04:46:37.64	1	3	Wrong Time
428	98102109088	2372	2016-05-08 04:46:37.64	2016-05-08 04:46:38.64	1	3	Wrong Time
429	98102109088	2372	2016-05-08 04:46:39.25	2016-05-08 04:46:40.25	1	3	Wrong Time
430	98102109088	2372	2016-05-08 04:46:41.01	2016-05-08 04:46:41.17	1	3	Wrong Time
431	98102109088	2372	2016-05-08 04:46:41.17	2016-05-08 04:46:42.17	1	3	Wrong Time
432	98102109088	2372	2016-05-08 04:46:42.64	2016-05-08 04:46:43.65	1	3	Wrong Time
433	98102109088	2372	2016-05-08 04:46:46.59	2016-05-08 04:46:46.81	1	3	Wrong Time
434	98102109088	2372	2016-05-08 04:46:46.81	2016-05-08 04:46:47.81	1	3	Wrong Time
435	98102109088	2372	2016-05-08 04:46:56.12	2016-05-08 04:46:57.12	1	3	Wrong Time
436	98102109088	2372	2016-05-08 04:47:01.81	2016-05-08 04:47:02.81	1	3	Wrong Time
437	98102109088	2372	2016-05-08 04:47:07.26	2016-05-08 04:47:08.26	1	3	Wrong Time
438	98102109088	2372	2016-05-08 04:47:10.59	2016-05-08 04:47:11.59	1	3	Wrong Time
439	98102109088	2372	2016-05-08 04:47:21.20	2016-05-08 04:47:21.32	1	3	Wrong Time
440	98102109088	2372	2016-05-08 04:47:21.32	2016-05-08 04:47:22.32	1	3	Wrong Time
441	98102109088	2372	2016-05-08 04:47:50.50	2016-05-08 04:47:51.50	1	3	Wrong Time
442	98102109088	2373	2016-05-08 04:48:03.43	2016-05-08 04:48:04.31	1	3	Wrong Time
443	98102109088	2373	2016-05-08 04:48:04.31	2016-05-08 04:48:05.31	1	3	Wrong Time
444	98102109088	2373	2016-05-08 04:48:06.10	2016-05-08 04:48:07.10	1	3	Wrong Time
445	98102109088	2373	2016-05-08 04:48:08.10	2016-05-08 04:48:09.10	1	3	Wrong Time
446	98102109088	2373	2016-05-08 04:48:17.84	2016-05-08 04:48:17.87	1	3	Wrong Time
447	98102109088	2373	2016-05-08 04:48:17.87	2016-05-08 04:48:18.87	1	3	Wrong Time
448	98102108806	2374	2016-05-08 04:56:39.34	2016-05-08 04:56:40.34	1	3	Wrong Time
449	98102108806	2374	2016-05-08 04:56:41.82	2016-05-08 04:56:42.82	1	3	Wrong Time
450	98102108982	2375	2016-05-08 04:59:59.21	2016-05-08 04:59:59.25	1	3	Wrong Time
451	98102108982	2375	2016-05-08 04:59:59.25	2016-05-08 05:00:00.25	1	3	Wrong Time
452	98102109088	2376	2016-05-08 05:13:15.32	2016-05-08 05:13:16.32	1	3	Wrong Time
453	98102109088	2376	2016-05-08 05:13:18.32	2016-05-08 05:13:18.45	1	3	Wrong Time
454	98102109088	2376	2016-05-08 05:13:18.45	2016-05-08 05:13:18.95	1	3	Wrong Time
455	98102109088	2376	2016-05-08 05:13:18.95	2016-05-08 05:13:19.95	1	3	Wrong Time
456	98102056406	2383	2016-05-08 06:11:30.31	2016-05-08 06:11:31.31	1	3	Wrong Time
457	98102108473	2389	2016-05-08 06:45:51.03	2016-05-08 06:45:52.03	1	3	Wrong Time
458	98102254571	2391	2016-05-08 06:54:13.04	2016-05-08 06:54:14.06	1	3	Wrong Time
459	98102254571	2391	2016-05-08 06:54:16.60	2016-05-08 06:54:17.23	1	3	Wrong Time
460	98102254571	2391	2016-05-08 06:54:17.23	2016-05-08 06:54:18.23	1	3	Wrong Time
461	98102254571	2393	2016-05-08 06:59:50.40	2016-05-08 06:59:51.42	1	3	Wrong Time
462	98102254571	2393	2016-05-08 07:00:17.45	2016-05-08 07:00:18.45	1	3	Wrong Time
463	98102254571	2393	2016-05-08 07:00:28.79	2016-05-08 07:00:29.79	1	3	Wrong Time
464	98102254571	2393	2016-05-08 07:00:31.82	2016-05-08 07:00:32.82	1	3	Wrong Time
465	98102254571	2393	2016-05-08 07:00:37.03	2016-05-08 07:00:38.04	1	3	Wrong Time
466	98102254571	2393	2016-05-08 07:00:43.06	2016-05-08 07:00:44.06	1	3	Wrong Time
467	98102254571	2393	2016-05-08 07:00:53.01	2016-05-08 07:00:54.01	1	3	Wrong Time
468	98102254571	2393	2016-05-08 07:01:05.15	2016-05-08 07:01:06.15	1	3	Wrong Time
469	98102254571	2393	2016-05-08 07:01:17.06	2016-05-08 07:01:18.06	1	3	Wrong Time
470	98102108982	2398	2016-05-08 07:01:48.95	2016-05-08 07:01:49.95	1	3	Wrong Time
471	98102254571	2404	2016-05-08 07:03:26.35	2016-05-08 07:03:27.37	1	3	Wrong Time
472	98102254571	2408	2016-05-08 07:06:06.82	2016-05-08 07:06:07.84	1	3	Wrong Time
473	98102254571	2408	2016-05-08 07:06:19.09	2016-05-08 07:06:20.09	1	3	Wrong Time
474	98102108982	2409	2016-05-08 07:06:43.54	2016-05-08 07:06:44.54	1	3	Wrong Time
475	98102056406	2413	2016-05-08 07:10:43.95	2016-05-08 07:10:44.96	1	3	Wrong Time
476	98102108982	2416	2016-05-08 07:13:56.50	2016-05-08 07:13:57.50	1	3	Wrong Time
477	98102108982	2416	2016-05-08 07:14:43.89	2016-05-08 07:14:44.89	1	3	Wrong Time
478	98102108806	2417	2016-05-08 07:15:07.40	2016-05-08 07:15:08.40	1	3	Wrong Time
479	98102109088	2420	2016-05-08 07:21:54.90	2016-05-08 07:21:55.90	1	3	Wrong Time
480	98102108982	2431	2016-05-08 07:34:47.81	2016-05-08 07:34:48.81	1	3	Wrong Time
481	98102056406	2432	2016-05-08 07:35:07.75	2016-05-08 07:35:08.76	1	3	Wrong Time
482	98102056406	2435	2016-05-08 07:40:31.50	2016-05-08 07:40:32.51	1	3	Wrong Time
483	98102108806	2436	2016-05-08 07:44:36.32	2016-05-08 07:44:37.32	1	3	Wrong Time
484	98102108806	2436	2016-05-08 07:45:01.17	2016-05-08 07:45:02.17	1	3	Wrong Time
485	98102108806	2436	2016-05-08 07:45:04.42	2016-05-08 07:45:05.42	1	3	Wrong Time
486	98102108806	2436	2016-05-08 07:45:16.45	2016-05-08 07:45:17.45	1	3	Wrong Time
487	98102108806	2436	2016-05-08 07:45:22.96	2016-05-08 07:45:23.96	1	3	Wrong Time
488	98102254571	2437	2016-05-08 07:45:39.57	2016-05-08 07:45:40.57	1	3	Wrong Time
489	98102254571	2437	2016-05-08 07:47:02.68	2016-05-08 07:47:03.21	1	3	Wrong Time
490	98102254571	2437	2016-05-08 07:47:03.21	2016-05-08 07:47:03.25	1	3	Wrong Time
491	98102254571	2437	2016-05-08 07:47:03.25	2016-05-08 07:47:04.25	1	3	Wrong Time
492	98102108806	2439	2016-05-08 07:49:23.10	2016-05-08 07:49:23.17	1	3	Wrong Time
493	98102108806	2439	2016-05-08 07:49:23.17	2016-05-08 07:49:24.17	1	3	Wrong Time
494	98102108806	2439	2016-05-08 07:49:25.01	2016-05-08 07:49:26.01	1	3	Wrong Time
495	98102108806	2439	2016-05-08 07:49:36.45	2016-05-08 07:49:37.46	1	3	Wrong Time
496	98102108806	2439	2016-05-08 07:49:39.45	2016-05-08 07:49:40.45	1	3	Wrong Time
497	98102108806	2445	2016-05-08 07:53:21.46	2016-05-08 07:53:21.68	1	3	Wrong Time
498	98102108806	2445	2016-05-08 07:53:21.68	2016-05-08 07:53:22.09	1	3	Wrong Time
499	98102108806	2445	2016-05-08 07:53:22.09	2016-05-08 07:53:22.78	1	3	Wrong Time
500	98102108806	2445	2016-05-08 07:53:22.78	2016-05-08 07:53:23.79	1	3	Wrong Time
501	98102108806	2445	2016-05-08 07:53:52.28	2016-05-08 07:53:52.35	1	3	Wrong Time
502	98102108806	2445	2016-05-08 07:53:52.35	2016-05-08 07:53:53.35	1	3	Wrong Time
503	98102108806	2445	2016-05-08 07:53:53.78	2016-05-08 07:53:54.78	1	3	Wrong Time
504	98102108806	2446	2016-05-08 07:55:10.04	2016-05-08 07:55:11.04	1	3	Wrong Time
505	98102108806	2446	2016-05-08 07:55:40.10	2016-05-08 07:55:41.10	1	3	Wrong Time
506	98102108806	2446	2016-05-08 07:55:41.26	2016-05-08 07:55:42.26	1	3	Wrong Time
507	98102254571	2447	2016-05-08 07:56:02.76	2016-05-08 07:56:03.76	1	3	Wrong Time
508	98102254571	2447	2016-05-08 07:57:49.35	2016-05-08 07:57:50.35	1	3	Wrong Time
509	98102108806	2449	2016-05-08 08:03:07.90	2016-05-08 08:03:08.90	1	3	Wrong Time
510	98102108806	2452	2016-05-08 08:04:44.48	2016-05-08 08:04:44.56	1	3	Wrong Time
511	98102108806	2452	2016-05-08 08:04:44.56	2016-05-08 08:04:45.37	1	3	Wrong Time
512	98102108806	2452	2016-05-08 08:04:45.37	2016-05-08 08:04:46.37	1	3	Wrong Time
513	98102254571	2454	2016-05-08 08:11:42.79	2016-05-08 08:11:43.79	1	3	Wrong Time
514	98102108806	2464	2016-05-08 09:51:01.45	2016-05-08 09:51:02.45	1	3	Wrong Time
515	98102108806	2464	2016-05-08 09:51:07.96	2016-05-08 09:51:08.96	1	3	Wrong Time
516	98102254571	2465	2016-05-08 09:51:17.96	2016-05-08 09:51:18.96	1	3	Wrong Time
517	98102254571	2465	2016-05-08 09:51:28.48	2016-05-08 09:51:29.48	1	3	Wrong Time
518	98102254571	2465	2016-05-08 09:51:30.51	2016-05-08 09:51:31.51	1	3	Wrong Time
