SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
1578	98102254571	2899	2016-05-21 07:06:57.29	2016-05-21 07:06:57.60	1	3	Wrong Time
1579	98102254571	2899	2016-05-21 07:06:57.60	2016-05-21 07:06:58.04	1	3	Wrong Time
1580	98102254571	2899	2016-05-21 07:06:58.04	2016-05-21 07:06:59.04	1	3	Wrong Time
1581	98102109088	2900	2016-05-21 07:08:12.76	2016-05-21 07:08:13.76	1	3	Wrong Time
1582	98102108806	2906	2016-05-21 07:11:33.21	2016-05-21 07:11:34.21	1	3	Wrong Time
1583	98102108982	2908	2016-05-21 07:13:02.79	2016-05-21 07:13:03.79	1	3	Wrong Time
1584	98102108982	2908	2016-05-21 07:13:05.17	2016-05-21 07:13:05.21	1	3	Wrong Time
1585	98102108982	2908	2016-05-21 07:13:05.21	2016-05-21 07:13:06.21	1	3	Wrong Time
1586	98102108982	2908	2016-05-21 07:13:06.28	2016-05-21 07:13:07.28	1	3	Wrong Time
1587	98102254571	2914	2016-05-21 07:18:48.04	2016-05-21 07:18:49.04	1	3	Wrong Time
1588	98102254571	2914	2016-05-21 07:18:55.73	2016-05-21 07:18:56.73	1	3	Wrong Time
1589	98102254571	2914	2016-05-21 07:19:48.92	2016-05-21 07:19:49.92	1	3	Wrong Time
1590	98102109088	2915	2016-05-21 07:20:20.03	2016-05-21 07:20:21.03	1	3	Wrong Time
1591	98102109088	2917	2016-05-21 07:21:59.96	2016-05-21 07:22:00.96	1	3	Wrong Time
1592	98102109088	2918	2016-05-21 07:22:40.31	2016-05-21 07:22:41.32	1	3	Wrong Time
1593	98102109088	2918	2016-05-21 07:22:46.29	2016-05-21 07:22:46.90	1	3	Wrong Time
1594	98102109088	2918	2016-05-21 07:22:46.90	2016-05-21 07:22:47.90	1	3	Wrong Time
1595	98102109088	2919	2016-05-21 07:23:00.96	2016-05-21 07:23:01.98	1	3	Wrong Time
1596	98102109088	2920	2016-05-21 07:24:02.95	2016-05-21 07:24:03.96	1	3	Wrong Time
1597	98102109088	2920	2016-05-21 07:24:12.40	2016-05-21 07:24:13.40	1	3	Wrong Time
1598	98102109088	2922	2016-05-21 07:24:28.01	2016-05-21 07:24:29.01	1	3	Wrong Time
1599	98102109088	2922	2016-05-21 07:24:34.25	2016-05-21 07:24:35.15	1	3	Wrong Time
1600	98102109088	2922	2016-05-21 07:24:35.15	2016-05-21 07:24:36.15	1	3	Wrong Time
1601	98102056406	2923	2016-05-21 07:25:11.54	2016-05-21 07:25:12.54	1	3	Wrong Time
1602	98102056406	2923	2016-05-21 07:25:16.98	2016-05-21 07:25:17.98	1	3	Wrong Time
1603	98102109088	2929	2016-05-21 11:03:32.39	2016-05-21 11:03:33.39	1	3	Wrong Time
1604	98102108806	2931	2016-05-21 13:07:38.71	2016-05-21 13:07:39.71	1	3	Wrong Time
1605	98102254571	2938	2016-05-21 14:37:20.23	2016-05-21 14:37:21.23	1	3	Wrong Time
1606	98102056406	2942	2016-05-21 14:42:33.73	2016-05-21 14:42:34.73	1	3	Wrong Time
1607	98102056406	2942	2016-05-21 14:42:38.28	2016-05-21 14:42:39.28	1	3	Wrong Time
1608	98102108806	2943	2016-05-21 14:44:01.56	2016-05-21 14:44:02.56	1	3	Wrong Time
1609	98102056406	2944	2016-05-21 14:44:53.92	2016-05-21 14:44:54.92	1	3	Wrong Time
1610	98102056406	2944	2016-05-21 14:45:07.25	2016-05-21 14:45:08.26	1	3	Wrong Time
1611	98102056406	2944	2016-05-21 14:45:30.79	2016-05-21 14:45:31.79	1	3	Wrong Time
1612	98102056406	2944	2016-05-21 14:45:32.76	2016-05-21 14:45:33.37	1	3	Wrong Time
1613	98102056406	2944	2016-05-21 14:45:33.37	2016-05-21 14:45:34.37	1	3	Wrong Time
1614	98102056406	2944	2016-05-21 14:45:34.46	2016-05-21 14:45:35.04	1	3	Wrong Time
1615	98102056406	2944	2016-05-21 14:45:35.04	2016-05-21 14:45:36.04	1	3	Wrong Time
1616	98102056406	2944	2016-05-21 14:45:37.10	2016-05-21 14:45:38.10	1	3	Wrong Time
1617	98102056406	2944	2016-05-21 14:45:38.68	2016-05-21 14:45:39.00	1	3	Wrong Time
1618	98102056406	2944	2016-05-21 14:45:39.00	2016-05-21 14:45:39.26	1	3	Wrong Time
1619	98102056406	2944	2016-05-21 14:45:39.26	2016-05-21 14:45:39.54	1	3	Wrong Time
1620	98102056406	2944	2016-05-21 14:45:39.54	2016-05-21 14:45:40.54	1	3	Wrong Time
1621	98102109088	2947	2016-05-21 14:53:44.09	2016-05-21 14:53:45.09	1	3	Wrong Time
1622	98102109088	2947	2016-05-21 14:53:52.85	2016-05-21 14:53:53.67	1	3	Wrong Time
1623	98102109088	2947	2016-05-21 14:53:53.67	2016-05-21 14:53:54.67	1	3	Wrong Time
1624	98102109088	2948	2016-05-21 14:57:55.68	2016-05-21 14:57:56.68	1	3	Wrong Time
1625	98102109088	2949	2016-05-21 15:10:30.76	2016-05-21 15:10:31.76	1	3	Wrong Time
1626	98102108806	2951	2016-05-21 16:51:29.73	2016-05-21 16:51:30.73	1	3	Wrong Time
1627	98102108982	2952	2016-05-21 16:53:02.51	2016-05-21 16:53:03.51	1	3	Wrong Time
1628	98102109088	2953	2016-05-21 16:56:50.89	2016-05-21 16:56:51.89	1	3	Wrong Time
1629	98102056406	2956	2016-05-21 17:05:41.18	2016-05-21 17:05:41.31	1	3	Wrong Time
1630	98102056406	2956	2016-05-21 17:05:41.31	2016-05-21 17:05:41.56	1	3	Wrong Time
1631	98102056406	2956	2016-05-21 17:05:41.56	2016-05-21 17:05:42.56	1	3	Wrong Time
1632	98102108982	2957	2016-05-21 17:06:24.53	2016-05-21 17:06:25.54	1	3	Wrong Time
1633	98102108473	2958	2016-05-21 17:07:19.42	2016-05-21 17:07:20.42	1	3	Wrong Time
1634	98102254571	2961	2016-05-21 17:12:08.46	2016-05-21 17:12:09.46	1	3	Wrong Time
1635	98102109088	2962	2016-05-21 17:13:36.34	2016-05-21 17:13:37.18	1	3	Wrong Time
1636	98102109088	2962	2016-05-21 17:13:37.18	2016-05-21 17:13:38.18	1	3	Wrong Time
1637	98102056406	2963	2016-05-21 17:13:51.89	2016-05-21 17:13:52.89	1	3	Wrong Time
1638	98102254571	2964	2016-05-21 17:14:08.68	2016-05-21 17:14:09.68	1	3	Wrong Time
1639	98102254571	2968	2016-05-21 17:15:40.45	2016-05-21 17:15:41.45	1	3	Wrong Time
1640	98102108806	2971	2016-05-21 18:19:14.32	2016-05-21 18:19:15.32	1	3	Wrong Time
1641	98102108473	2972	2016-05-21 18:20:21.85	2016-05-21 18:20:22.85	1	3	Wrong Time
1642	98102109088	2973	2016-05-21 18:21:54.39	2016-05-21 18:21:55.39	1	3	Wrong Time
1643	98102109088	2975	2016-05-21 18:26:29.07	2016-05-21 18:26:30.07	1	3	Wrong Time
1644	98102108982	2976	2016-05-21 18:28:32.68	2016-05-21 18:28:33.68	1	3	Wrong Time
1645	98102254571	2978	2016-05-21 19:13:36.45	2016-05-21 19:13:39.95	1	3	scrambled bjork
1646	98102254571	2979	2016-05-21 19:13:58.67	2016-05-21 19:13:59.67	1	3	scrambled bjork
1647	98102108473	2981	2016-05-21 19:22:16.21	2016-05-21 19:22:17.21	1	3	scrambled bjork
1648	98102056406	2982	2016-05-21 19:22:55.62	2016-05-21 19:22:59.64	1	3	scrambled bjork
1649	98102254571	2983	2016-05-21 19:23:01.46	2016-05-21 19:23:04.96	1	3	scrambled bjork
1650	98102109088	2985	2016-05-21 19:35:00.75	2016-05-21 19:35:04.25	1	3	scrambled bjork
1651	98102109088	2986	2016-05-21 19:35:22.50	2016-05-21 19:35:26.00	1	3	scrambled bjork
1652	98102109088	2987	2016-05-21 19:35:56.51	2016-05-21 19:36:00.01	1	3	scrambled bjork
1653	98102109088	2988	2016-05-21 19:36:30.26	2016-05-21 19:36:31.28	1	3	scrambled bjork
1654	98102254571	2992	2016-05-21 19:40:14.71	2016-05-21 19:40:18.21	1	3	scrambled bjork
1655	98102108806	2994	2016-05-21 19:40:48.10	2016-05-21 19:40:49.10	1	3	scrambled bjork
1656	98102108806	2996	2016-05-21 19:41:26.09	2016-05-21 19:41:29.59	1	3	scrambled bjork
1657	98102108806	2998	2016-05-21 19:41:59.35	2016-05-21 19:42:02.85	1	3	scrambled bjork
1658	98102109088	3001	2016-05-21 19:44:06.51	2016-05-21 19:44:10.01	1	3	scrambled bjork
1659	98102056406	3006	2016-05-21 19:46:39.14	2016-05-21 19:46:40.14	1	3	scrambled bjork
1660	98102108806	3008	2016-05-21 19:47:36.82	2016-05-21 19:47:37.82	1	3	scrambled bjork
1661	98102056406	3009	2016-05-21 19:51:17.79	2016-05-21 19:51:18.79	1	3	scrambled bjork
1662	98102056406	3010	2016-05-21 19:51:42.73	2016-05-21 19:51:46.23	1	3	scrambled bjork
1663	98102056406	3011	2016-05-21 19:52:07.37	2016-05-21 19:52:08.37	1	3	scrambled bjork
1664	98102108982	3014	2016-05-21 19:53:48.32	2016-05-21 19:53:51.82	1	3	scrambled bjork
1665	98102108982	3017	2016-05-21 19:55:05.70	2016-05-21 19:55:06.70	1	3	scrambled bjork
1666	98102108473	3021	2016-05-21 19:57:35.21	2016-05-21 19:57:38.71	1	3	scrambled bjork
1667	98102108806	3022	2016-05-21 19:59:58.76	2016-05-21 19:59:59.78	1	3	scrambled bjork
1668	98102108806	3024	2016-05-21 20:00:43.10	2016-05-21 20:00:44.10	1	3	scrambled bjork
1669	98102108806	3026	2016-05-21 20:01:24.39	2016-05-21 20:01:27.89	1	3	scrambled bjork
1670	98102108806	3027	2016-05-21 20:01:47.25	2016-05-21 20:01:50.75	1	3	scrambled bjork
1671	98102108806	3028	2016-05-21 20:02:08.34	2016-05-21 20:02:11.84	1	3	scrambled bjork
1672	98102108473	3032	2016-05-21 20:04:03.65	2016-05-21 20:04:07.15	1	3	scrambled bjork
1673	98102108473	3035	2016-05-21 20:05:12.82	2016-05-21 20:05:16.32	1	3	scrambled bjork
1674	98102108473	3036	2016-05-21 20:05:31.75	2016-05-21 20:05:32.75	1	3	scrambled bjork
1675	98102108473	3037	2016-05-21 20:05:59.89	2016-05-21 20:06:03.39	1	3	scrambled bjork
1676	98102108473	3038	2016-05-21 20:06:17.67	2016-05-21 20:06:21.17	1	3	scrambled bjork
1677	98102108473	3039	2016-05-21 20:06:37.10	2016-05-21 20:06:40.60	1	3	scrambled bjork
1678	98102108473	3043	2016-05-21 20:08:05.35	2016-05-21 20:08:08.85	1	3	scrambled bjork
1679	98102108473	3045	2016-05-21 20:08:52.68	2016-05-21 20:08:56.18	1	3	scrambled bjork
1680	98102108473	3046	2016-05-21 20:09:19.65	2016-05-21 20:09:20.65	1	3	scrambled bjork
1681	98102108473	3048	2016-05-21 20:10:02.73	2016-05-21 20:10:06.23	1	3	scrambled bjork
1682	98102108473	3051	2016-05-21 20:11:11.12	2016-05-21 20:11:14.62	1	3	scrambled bjork
1683	98102056406	3054	2016-05-21 20:16:22.28	2016-05-21 20:16:25.78	1	3	scrambled bjork
1684	98102109088	3055	2016-05-21 20:16:53.76	2016-05-21 20:16:57.26	1	3	scrambled bjork
1685	98102108806	3058	2016-05-21 20:19:11.12	2016-05-21 20:19:14.62	1	3	scrambled bjork
1686	98102108806	3059	2016-05-21 20:19:29.84	2016-05-21 20:19:33.34	1	3	scrambled bjork
1687	98102108806	3064	2016-05-21 20:20:57.37	2016-05-21 20:21:00.87	1	3	scrambled bjork
1688	98102056406	3065	2016-05-21 20:21:10.70	2016-05-21 20:21:11.70	1	3	scrambled bjork
1689	98102254571	3068	2016-05-21 20:21:47.35	2016-05-21 20:21:48.35	1	3	scrambled bjork
1690	98102056406	3069	2016-05-21 20:21:55.85	2016-05-21 20:21:59.35	1	3	scrambled bjork
1691	98102109088	3071	2016-05-21 20:22:41.54	2016-05-21 20:22:45.04	1	3	scrambled bjork
1692	98102056406	3072	2016-05-21 20:22:53.07	2016-05-21 20:22:56.57	1	3	scrambled bjork
1693	98102109088	3073	2016-05-21 20:23:04.98	2016-05-21 20:23:05.98	1	3	scrambled bjork
1694	98102056406	3074	2016-05-21 20:23:21.59	2016-05-21 20:23:22.59	1	3	scrambled bjork
1695	98102109088	3075	2016-05-21 20:23:38.48	2016-05-21 20:23:41.98	1	3	scrambled bjork
1696	98102056406	3076	2016-05-21 20:23:58.57	2016-05-21 20:24:02.07	1	3	scrambled bjork
1697	98102109088	3080	2016-05-21 20:25:00.48	2016-05-21 20:25:03.98	1	3	scrambled bjork
1698	98102109088	3084	2016-05-21 20:26:36.98	2016-05-21 20:26:40.48	1	3	scrambled bjork
1699	98102109088	3087	2016-05-21 20:27:35.26	2016-05-21 20:27:38.76	1	3	scrambled bjork
1700	98102108473	3090	2016-05-21 20:38:34.10	2016-05-21 20:38:37.60	1	3	scrambled bjork
1701	98102108473	3092	2016-05-21 20:40:32.64	2016-05-21 20:40:36.14	1	3	scrambled bjork
1702	98102108473	3093	2016-05-21 20:40:44.28	2016-05-21 20:40:47.78	1	3	scrambled bjork
1703	98102108473	3096	2016-05-21 20:41:30.09	2016-05-21 20:41:33.59	1	3	scrambled bjork
1704	98102108473	3097	2016-05-21 20:41:43.59	2016-05-21 20:41:44.59	1	3	scrambled bjork
1705	98102108473	3098	2016-05-21 20:42:02.21	2016-05-21 20:42:05.71	1	3	scrambled bjork
1706	98102056406	3099	2016-05-21 20:42:17.39	2016-05-21 20:42:18.39	1	3	scrambled bjork
1707	98102108806	3102	2016-05-21 20:43:20.64	2016-05-21 20:43:24.14	1	3	scrambled bjork
1708	98102109088	3104	2016-05-21 20:44:02.31	2016-05-21 20:44:03.31	1	3	scrambled bjork
1709	98102109088	3107	2016-05-21 20:47:54.85	2016-05-21 20:47:58.35	1	3	scrambled bjork
1710	98102056406	3108	2016-05-21 20:48:16.76	2016-05-21 20:48:20.26	1	3	scrambled bjork
1711	98102056406	3109	2016-05-21 20:48:44.57	2016-05-21 20:48:48.07	1	3	scrambled bjork
1712	98102254571	3111	2016-05-21 20:49:09.79	2016-05-21 20:49:13.29	1	3	scrambled bjork
1713	98102254571	3113	2016-05-21 20:49:37.57	2016-05-21 20:49:41.07	1	3	scrambled bjork
1714	98102254571	3114	2016-05-21 20:50:03.45	2016-05-21 20:50:04.45	1	3	scrambled bjork
1715	98102254571	3115	2016-05-21 20:50:29.87	2016-05-21 20:50:33.37	1	3	scrambled bjork
1716	98102108982	3116	2016-05-21 20:50:47.06	2016-05-21 20:50:50.56	1	3	scrambled bjork
1717	98102254571	3117	2016-05-21 20:50:59.56	2016-05-21 20:51:03.06	1	3	scrambled bjork
1718	98102108982	3118	2016-05-21 20:51:20.18	2016-05-21 20:51:21.18	1	3	scrambled bjork
1719	98102108982	3121	2016-05-21 20:52:17.28	2016-05-21 20:52:18.28	1	3	scrambled bjork
1720	98102108982	3122	2016-05-21 20:52:41.73	2016-05-21 20:52:42.73	1	3	scrambled bjork
1721	98102108473	3126	2016-05-21 20:53:50.98	2016-05-21 20:53:51.98	1	3	scrambled bjork
1722	98102056406	3129	2016-05-21 20:57:40.34	2016-05-21 20:57:43.84	1	3	scrambled bjork
1723	98102109088	3130	2016-05-21 21:01:58.03	2016-05-21 21:02:01.53	1	3	scrambled bjork
1724	98102108473	3133	2016-05-21 21:02:48.92	2016-05-21 21:02:52.42	1	3	scrambled bjork
1725	98102109088	3134	2016-05-21 21:03:00.40	2016-05-21 21:03:03.90	1	3	scrambled bjork
1726	98102108806	3137	2016-05-21 21:03:32.90	2016-05-21 21:03:36.40	1	3	scrambled bjork
1727	98102108806	3138	2016-05-21 21:03:50.82	2016-05-21 21:03:51.82	1	3	scrambled bjork
1728	98102108473	3139	2016-05-21 21:04:07.34	2016-05-21 21:04:11.17	1	3	scrambled bjork
1729	98102109088	3140	2016-05-21 21:04:11.17	2016-05-21 21:04:12.17	1	3	scrambled bjork
1730	98102109088	3142	2016-05-21 21:06:30.79	2016-05-21 21:06:34.29	1	3	scrambled bjork
1731	98102109088	3144	2016-05-21 21:07:13.65	2016-05-21 21:07:14.65	1	3	scrambled bjork
1732	98102108473	3146	2016-05-21 21:08:08.42	2016-05-21 21:08:11.92	1	3	scrambled bjork
1733	98102056406	3148	2016-05-21 21:08:35.29	2016-05-21 21:08:36.29	1	3	scrambled bjork
1734	98102109088	3149	2016-05-21 21:08:52.65	2016-05-21 21:08:56.15	1	3	scrambled bjork
1735	98102108473	3150	2016-05-21 21:09:15.45	2016-05-21 21:09:16.45	1	3	scrambled bjork
1736	98102108982	3153	2016-05-21 21:10:03.75	2016-05-21 21:10:07.25	1	3	scrambled bjork
1737	98102108982	3155	2016-05-21 21:11:01.71	2016-05-21 21:11:05.21	1	3	scrambled bjork
1738	98102056406	3156	2016-05-21 21:11:11.92	2016-05-21 21:11:12.92	1	3	scrambled bjork
1739	98102254571	3157	2016-05-21 21:11:27.15	2016-05-21 21:11:30.65	1	3	scrambled bjork
1740	98102056406	3159	2016-05-21 21:11:46.43	2016-05-21 21:11:49.93	1	3	scrambled bjork
1741	98102109088	3161	2016-05-21 21:12:59.95	2016-05-21 21:13:00.95	1	3	scrambled bjork
1742	98102056406	3162	2016-05-21 21:13:05.12	2016-05-21 21:13:08.62	1	3	scrambled bjork
1743	98102254571	3163	2016-05-21 21:13:19.96	2016-05-21 21:13:23.46	1	3	scrambled bjork
1744	98102109088	3165	2016-05-21 21:13:49.48	2016-05-21 21:13:52.98	1	3	scrambled bjork
1745	98102254571	3166	2016-05-21 21:13:58.90	2016-05-21 21:13:59.92	1	3	scrambled bjork
1746	98102108806	3170	2016-05-21 21:14:50.07	2016-05-21 21:14:53.57	1	3	scrambled bjork
1747	98102109088	3172	2016-05-21 21:15:34.81	2016-05-21 21:15:35.81	1	3	scrambled bjork
1748	98102056406	3174	2016-05-21 21:58:44.39	2016-05-21 21:58:45.39	1	3	scrambled bjork
1749	98102056406	3175	2016-05-21 21:59:11.81	2016-05-21 21:59:15.31	1	3	scrambled bjork
1750	98102056406	3176	2016-05-21 21:59:20.06	2016-05-21 21:59:21.06	1	3	scrambled bjork
1751	98102254571	3178	2016-05-21 22:00:51.96	2016-05-21 22:00:55.46	1	3	scrambled bjork
1752	98102254571	3179	2016-05-21 22:01:16.23	2016-05-21 22:01:19.73	1	3	scrambled bjork
1753	98102254571	3183	2016-05-21 22:03:19.25	2016-05-21 22:03:20.25	1	3	scrambled bjork
1754	98102254571	3187	2016-05-21 22:11:46.82	2016-05-21 22:11:50.32	1	3	scrambled bjork
1755	98102108806	3188	2016-05-21 22:11:58.29	2016-05-21 22:12:01.79	1	3	scrambled bjork
1756	98102254571	3191	2016-05-21 22:12:35.21	2016-05-21 22:12:38.71	1	3	scrambled bjork
1757	98102108806	3192	2016-05-21 22:12:44.07	2016-05-21 22:12:47.57	1	3	scrambled bjork
1758	98102254571	3195	2016-05-21 22:13:25.78	2016-05-21 22:13:27.17	1	3	scrambled bjork
1759	98102108982	3196	2016-05-21 22:13:27.17	2016-05-21 22:13:30.67	1	3	scrambled bjork
1760	98102108982	3198	2016-05-21 22:13:46.79	2016-05-21 22:13:47.79	1	3	scrambled bjork
1761	98102108473	3199	2016-05-21 22:14:01.50	2016-05-21 22:14:02.51	1	3	scrambled bjork
1762	98102108982	3201	2016-05-21 22:14:21.65	2016-05-21 22:14:22.65	1	3	scrambled bjork
1763	98102108982	3202	2016-05-21 22:14:33.31	2016-05-21 22:14:36.81	1	3	scrambled bjork
1764	98102108982	3204	2016-05-21 22:15:29.46	2016-05-21 22:15:32.96	1	3	scrambled bjork
1765	98102108982	3205	2016-05-21 22:15:48.17	2016-05-21 22:15:51.67	1	3	scrambled bjork
1766	98102108982	3208	2016-05-21 22:16:46.68	2016-05-21 22:16:47.70	1	3	scrambled bjork
1767	98102108473	3213	2016-05-21 22:18:57.50	2016-05-21 22:19:01.00	1	3	scrambled bjork
1768	98102108473	3214	2016-05-21 22:19:14.70	2016-05-21 22:19:15.70	1	3	scrambled bjork
1769	98102108473	3215	2016-05-21 22:19:31.42	2016-05-21 22:19:32.42	1	3	scrambled bjork
1770	98102108473	3217	2016-05-21 22:20:13.20	2016-05-21 22:20:16.70	1	3	scrambled bjork
1771	98102108473	3218	2016-05-21 22:20:29.21	2016-05-21 22:20:32.71	1	3	scrambled bjork
1772	98102254571	3223	2016-05-21 22:22:08.82	2016-05-21 22:22:12.32	1	3	scrambled bjork
1773	98102108806	3224	2016-05-21 22:22:24.14	2016-05-21 22:22:25.14	1	3	scrambled bjork
1774	98102254571	3225	2016-05-21 22:22:45.32	2016-05-21 22:22:48.82	1	3	scrambled bjork
1775	98102108806	3230	2016-05-21 22:23:52.82	2016-05-21 22:23:53.82	1	3	scrambled bjork
1776	98102108982	3236	2016-05-21 22:26:01.70	2016-05-21 22:26:02.70	1	3	scrambled bjork
1777	98102108982	3238	2016-05-21 22:26:36.23	2016-05-21 22:26:39.73	1	3	scrambled bjork
1778	98102108982	3239	2016-05-21 22:26:56.73	2016-05-21 22:27:00.23	1	3	scrambled bjork
1779	98102109088	3240	2016-05-21 22:27:22.90	2016-05-21 22:27:23.90	1	3	scrambled bjork
1780	98102254571	3248	2016-05-21 22:32:14.09	2016-05-21 22:32:17.59	1	3	scrambled bjork
1781	98102056406	3249	2016-05-21 22:32:25.98	2016-05-21 22:32:26.98	1	3	scrambled bjork
1782	98102254571	3250	2016-05-21 22:32:36.96	2016-05-21 22:32:40.46	1	3	scrambled bjork
1783	98102254571	3251	2016-05-21 22:33:08.46	2016-05-21 22:33:11.96	1	3	scrambled bjork
1784	98102254571	3252	2016-05-21 22:33:31.79	2016-05-21 22:33:35.29	1	3	scrambled bjork
1785	98102254571	3253	2016-05-21 22:34:05.09	2016-05-21 22:34:08.59	1	3	scrambled bjork
1786	98102056406	3255	2016-05-21 22:34:43.60	2016-05-21 22:34:44.62	1	3	scrambled bjork
1787	98102056406	3257	2016-05-21 22:35:06.89	2016-05-21 22:35:10.39	1	3	scrambled bjork
1788	98102056406	3258	2016-05-21 22:35:36.54	2016-05-21 22:35:40.04	1	3	scrambled bjork
1789	98102109088	3260	2016-05-21 22:36:18.28	2016-05-21 22:36:19.28	1	3	scrambled bjork
1790	98102108473	3261	2016-05-21 22:37:20.29	2016-05-21 22:37:23.79	1	3	scrambled bjork
1791	98102108473	3263	2016-05-21 22:37:58.28	2016-05-21 22:37:59.29	1	3	scrambled bjork
1792	98102108982	3264	2016-05-21 22:38:11.65	2016-05-21 22:38:12.65	1	3	scrambled bjork
1793	98102108982	3266	2016-05-21 22:38:38.60	2016-05-21 22:38:42.10	1	3	scrambled bjork
1794	98102108982	3270	2016-05-21 22:39:42.95	2016-05-21 22:39:46.45	1	3	scrambled bjork
1795	98102108473	3271	2016-05-21 22:40:02.03	2016-05-21 22:40:05.53	1	3	scrambled bjork
1796	98102056406	3273	2016-05-21 22:41:09.76	2016-05-21 22:41:13.76	1	3	scrambled bjork
1797	98102108806	3275	2016-05-21 22:41:39.73	2016-05-21 22:41:43.23	1	3	scrambled bjork
1798	98102056406	3276	2016-05-21 22:41:53.18	2016-05-21 22:41:54.18	1	3	scrambled bjork
1799	98102108806	3277	2016-05-21 22:42:04.98	2016-05-21 22:42:08.48	1	3	scrambled bjork
1800	98102056406	3278	2016-05-21 22:42:19.56	2016-05-21 22:42:20.56	1	3	scrambled bjork
1801	98102254571	3279	2016-05-21 22:42:34.23	2016-05-21 22:42:37.73	1	3	scrambled bjork
1802	98102108806	3281	2016-05-21 22:43:16.15	2016-05-21 22:43:19.65	1	3	scrambled bjork
1803	98102108982	3284	2016-05-21 22:44:56.95	2016-05-21 22:45:00.45	1	3	scrambled bjork
1804	98102109088	3286	2016-05-21 22:45:18.57	2016-05-21 22:45:19.57	1	3	scrambled bjork
1805	98102108982	3287	2016-05-21 22:45:39.31	2016-05-21 22:45:40.59	1	3	scrambled bjork
1806	98102108982	3288	2016-05-21 22:45:40.59	2016-05-21 22:45:41.59	1	3	scrambled bjork
1807	98102109088	3289	2016-05-21 22:45:51.48	2016-05-21 22:45:54.98	1	3	scrambled bjork
1808	98102056406	3291	2016-05-21 22:46:24.32	2016-05-21 22:46:27.82	1	3	scrambled bjork
1809	98102108473	3298	2016-05-21 22:49:05.01	2016-05-21 22:49:06.01	1	3	scrambled bjork
1810	98102109088	3300	2016-05-21 22:49:39.31	2016-05-21 22:49:40.31	1	3	scrambled bjork
1811	98102108473	3301	2016-05-21 22:49:45.62	2016-05-21 22:49:49.12	1	3	scrambled bjork
1812	98102056406	3306	2016-05-21 22:51:25.04	2016-05-21 22:51:28.54	1	3	scrambled bjork
1813	98102108806	3308	2016-05-21 22:52:03.90	2016-05-21 22:52:07.40	1	3	scrambled bjork
1814	98102056406	3309	2016-05-21 22:52:10.23	2016-05-21 22:52:13.73	1	3	scrambled bjork
1815	98102056406	3312	2016-05-21 22:53:02.79	2016-05-21 22:53:06.29	1	3	scrambled bjork
1816	98102108806	3313	2016-05-21 22:53:22.10	2016-05-21 22:53:25.60	1	3	scrambled bjork
1817	98102056406	3314	2016-05-21 22:53:38.78	2016-05-21 22:53:39.79	1	3	scrambled bjork
1818	98102108806	3315	2016-05-21 22:53:51.79	2016-05-21 22:53:55.29	1	3	scrambled bjork
1819	98102108806	3317	2016-05-21 22:54:33.04	2016-05-21 22:54:36.54	1	3	scrambled bjork
1820	98102108806	3318	2016-05-21 22:54:55.89	2016-05-21 22:54:59.39	1	3	scrambled bjork
1821	98102108806	3321	2016-05-21 22:55:50.79	2016-05-21 22:55:54.29	1	3	scrambled bjork
1822	98102108806	3322	2016-05-21 22:56:14.31	2016-05-21 22:56:17.81	1	3	scrambled bjork
1823	98102108806	3323	2016-05-21 22:56:28.81	2016-05-21 22:56:32.31	1	3	scrambled bjork
1824	98102108806	3327	2016-05-21 22:57:30.92	2016-05-21 22:57:34.42	1	3	scrambled bjork
1825	98102108806	3328	2016-05-21 22:57:44.92	2016-05-21 22:57:45.92	1	3	scrambled bjork
1826	98102108473	3336	2016-05-21 23:00:19.79	2016-05-21 23:00:20.81	1	3	scrambled bjork
1827	98102056406	3339	2016-05-21 23:04:31.68	2016-05-21 23:04:32.68	1	3	scrambled bjork
1828	98102109088	3342	2016-05-21 23:06:09.70	2016-05-21 23:06:13.20	1	3	scrambled bjork
1829	98102056406	3347	2016-05-21 23:10:17.89	2016-05-21 23:10:21.39	1	3	scrambled bjork
1830	98102108982	3348	2016-05-21 23:12:57.20	2016-05-21 23:12:58.20	1	3	scrambled bjork
1831	98102108982	3349	2016-05-21 23:13:17.59	2016-05-21 23:13:21.09	1	3	scrambled bjork
1832	98102108982	3350	2016-05-21 23:13:41.75	2016-05-21 23:13:45.25	1	3	scrambled bjork
1833	98102108982	3351	2016-05-21 23:13:54.39	2016-05-21 23:13:57.89	1	3	scrambled bjork
1834	98102108982	3354	2016-05-21 23:15:00.57	2016-05-21 23:15:01.57	1	3	scrambled bjork
1835	98102109088	3355	2016-05-21 23:15:22.92	2016-05-21 23:15:23.92	1	3	scrambled bjork
1836	98102109088	3357	2016-05-21 23:15:56.54	2016-05-21 23:15:59.93	1	3	scrambled bjork
1837	98102108982	3358	2016-05-21 23:15:59.93	2016-05-21 23:16:03.43	1	3	scrambled bjork
1838	98102109088	3362	2016-05-21 23:17:06.96	2016-05-21 23:17:07.96	1	3	scrambled bjork
1839	98102108982	3363	2016-05-21 23:17:12.92	2016-05-21 23:17:16.42	1	3	scrambled bjork
1840	98102109088	3364	2016-05-21 23:17:39.68	2016-05-21 23:17:41.46	1	3	scrambled bjork
1841	98102108982	3365	2016-05-21 23:17:41.46	2016-05-21 23:17:42.48	1	3	scrambled bjork
