SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
557	98102109088	841	2016-06-06 21:57:17.54	2016-06-06 21:57:18.54	1	3	Wrong Time
558	98102109088	848	2016-06-06 21:59:42.54	2016-06-06 21:59:43.54	1	3	Wrong Time
559	98102056406	852	2016-06-06 22:02:02.95	2016-06-06 22:02:03.95	1	3	Wrong Time
560	98102056406	852	2016-06-06 22:02:04.12	2016-06-06 22:02:04.35	1	3	Wrong Time
561	98102056406	852	2016-06-06 22:02:04.35	2016-06-06 22:02:05.35	1	3	Wrong Time
562	98102056406	854	2016-06-06 22:03:28.96	2016-06-06 22:03:29.96	1	3	Wrong Time
563	98102056406	863	2016-06-06 22:14:01.37	2016-06-06 22:14:02.37	1	3	Wrong Time
564	98102109088	874	2016-06-06 22:23:12.60	2016-06-06 22:23:13.60	1	3	Wrong Time
565	98102108473	875	2016-06-06 22:26:04.71	2016-06-06 22:26:05.71	1	3	Wrong Time
566	98102108473	876	2016-06-06 22:26:21.43	2016-06-06 22:26:21.57	1	3	Wrong Time
567	98102108473	876	2016-06-06 22:26:21.57	2016-06-06 22:26:21.73	1	3	Wrong Time
568	98102108473	876	2016-06-06 22:26:21.73	2016-06-06 22:26:22.73	1	3	Wrong Time
569	98102056406	882	2016-06-06 22:29:51.87	2016-06-06 22:29:52.89	1	3	Wrong Time
570	98102109088	893	2016-06-06 22:36:31.53	2016-06-06 22:36:32.42	1	3	Wrong Time
571	98102109088	893	2016-06-06 22:36:32.42	2016-06-06 22:36:33.42	1	3	Wrong Time
572	98102109088	896	2016-06-06 22:37:09.35	2016-06-06 22:37:10.35	1	3	Wrong Time
573	98102109088	896	2016-06-06 22:37:10.53	2016-06-06 22:37:11.53	1	3	Wrong Time
574	98102056406	901	2016-06-06 22:39:19.01	2016-06-06 22:39:19.87	1	3	Wrong Time
575	98102056406	901	2016-06-06 22:39:19.87	2016-06-06 22:39:20.87	1	3	Wrong Time
576	98102108806	909	2016-06-06 22:49:01.29	2016-06-06 22:49:02.29	1	3	Wrong Time
577	98102108473	917	2016-06-06 22:51:48.26	2016-06-06 22:51:49.26	1	3	Wrong Time
578	98102109088	922	2016-06-06 22:55:54.60	2016-06-06 22:55:55.60	1	3	Wrong Time
579	98102109088	924	2016-06-06 22:56:18.70	2016-06-06 22:56:19.09	1	3	Wrong Time
580	98102109088	924	2016-06-06 22:56:19.09	2016-06-06 22:56:19.68	1	3	Wrong Time
581	98102109088	924	2016-06-06 22:56:19.68	2016-06-06 22:56:20.60	1	3	Wrong Time
582	98102109088	924	2016-06-06 22:56:20.60	2016-06-06 22:56:21.60	1	3	Wrong Time
583	98102056406	933	2016-06-06 23:03:14.29	2016-06-06 23:03:15.29	1	3	Wrong Time
584	98102109088	934	2016-06-06 23:03:53.98	2016-06-06 23:03:54.62	1	3	Wrong Time
585	98102109088	934	2016-06-06 23:03:54.62	2016-06-06 23:03:55.62	1	3	Wrong Time
586	98102056406	939	2016-06-06 23:08:57.76	2016-06-06 23:08:58.76	1	3	Wrong Time
587	98102056406	941	2016-06-06 23:10:04.54	2016-06-06 23:10:05.54	1	3	Wrong Time
588	98102108473	943	2016-06-06 23:10:54.67	2016-06-06 23:10:54.78	1	3	Wrong Time
589	98102108473	943	2016-06-06 23:10:54.78	2016-06-06 23:10:54.89	1	3	Wrong Time
590	98102108473	943	2016-06-06 23:10:54.89	2016-06-06 23:10:55.70	1	3	Wrong Time
591	98102108473	943	2016-06-06 23:10:55.70	2016-06-06 23:10:56.70	1	3	Wrong Time
592	98102109088	950	2016-06-06 23:14:22.00	2016-06-06 23:14:22.48	1	3	Wrong Time
593	98102109088	950	2016-06-06 23:14:22.48	2016-06-06 23:14:22.68	1	3	Wrong Time
594	98102109088	950	2016-06-06 23:14:22.68	2016-06-06 23:14:23.68	1	3	Wrong Time
595	98102108473	951	2016-06-06 23:14:50.00	2016-06-06 23:14:51.00	1	3	Wrong Time
596	98102056406	954	2016-06-06 23:16:44.45	2016-06-06 23:16:45.45	1	3	Wrong Time
597	98102056406	961	2016-06-06 23:18:59.29	2016-06-06 23:19:00.29	1	3	Wrong Time
598	98102056406	961	2016-06-06 23:19:00.45	2016-06-06 23:19:01.45	1	3	Wrong Time
599	98102109088	973	2016-06-06 23:22:23.75	2016-06-06 23:22:24.75	1	3	Wrong Time
600	98102109088	983	2016-06-06 23:25:01.60	2016-06-06 23:25:02.57	1	3	Wrong Time
601	98102109088	983	2016-06-06 23:25:02.57	2016-06-06 23:25:02.82	1	3	Wrong Time
602	98102109088	983	2016-06-06 23:25:02.82	2016-06-06 23:25:03.82	1	3	Wrong Time
603	98102109088	985	2016-06-06 23:25:50.71	2016-06-06 23:25:50.78	1	3	Wrong Time
604	98102109088	985	2016-06-06 23:25:50.78	2016-06-06 23:25:51.78	1	3	Wrong Time
605	98102109088	986	2016-06-06 23:26:10.56	2016-06-06 23:26:11.56	1	3	Wrong Time
606	98102109088	988	2016-06-06 23:27:04.46	2016-06-06 23:27:05.46	1	3	Wrong Time
607	98102109088	989	2016-06-06 23:27:21.71	2016-06-06 23:27:22.71	1	3	Wrong Time
608	98102056406	999	2016-06-06 23:34:47.43	2016-06-06 23:34:48.43	1	3	Wrong Time
609	98102056406	1000	2016-06-06 23:34:59.21	2016-06-06 23:35:00.21	1	3	Wrong Time
610	98102109088	1002	2016-06-06 23:35:47.84	2016-06-06 23:35:48.84	1	3	Wrong Time
611	98102108473	1004	2016-06-06 23:35:58.56	2016-06-06 23:35:59.57	1	3	Wrong Time
612	98102109088	1006	2016-06-06 23:36:23.90	2016-06-06 23:36:24.90	1	3	Wrong Time
613	98102108473	1020	2016-06-06 23:45:23.79	2016-06-06 23:45:24.81	1	3	Wrong Time
614	98102108473	1023	2016-06-06 23:47:04.25	2016-06-06 23:47:05.25	1	3	Wrong Time
615	98102056406	1026	2016-06-06 23:48:33.04	2016-06-06 23:48:34.04	1	3	Wrong Time
616	98102108806	1027	2016-06-06 23:50:42.26	2016-06-06 23:50:43.26	1	3	Wrong Time
617	98102109088	1030	2016-06-07 00:02:42.26	2016-06-07 00:02:43.26	1	3	Wrong Time
618	98102056406	1033	2016-06-07 00:05:49.12	2016-06-07 00:05:50.14	1	3	Wrong Time
619	98102056406	1040	2016-06-07 00:17:30.98	2016-06-07 00:17:31.98	1	3	Wrong Time
620	98102056406	1040	2016-06-07 00:17:40.25	2016-06-07 00:17:41.26	1	3	Wrong Time
621	98102109088	1043	2016-06-07 00:19:47.79	2016-06-07 00:19:48.79	1	3	Wrong Time
622	98102109088	1046	2016-06-07 00:22:21.78	2016-06-07 00:22:22.78	1	3	Wrong Time
623	98102108473	1047	2016-06-07 00:22:44.81	2016-06-07 00:22:45.81	1	3	Wrong Time
624	98102056406	1048	2016-06-07 00:29:13.65	2016-06-07 00:29:14.65	1	3	Wrong Time
625	98102056406	1048	2016-06-07 00:30:01.93	2016-06-07 00:30:02.93	1	3	Wrong Time
626	98102056406	1049	2016-06-07 00:30:24.85	2016-06-07 00:30:25.85	1	3	Wrong Time
627	98102108806	1052	2016-06-07 00:30:39.18	2016-06-07 00:30:40.20	1	3	Wrong Time
628	98102108806	1052	2016-06-07 00:30:41.95	2016-06-07 00:30:42.95	1	3	Wrong Time
629	98102108806	1052	2016-06-07 00:30:44.64	2016-06-07 00:30:45.00	1	3	Wrong Time
630	98102108806	1052	2016-06-07 00:30:45.00	2016-06-07 00:30:45.23	1	3	Wrong Time
631	98102108806	1052	2016-06-07 00:30:45.23	2016-06-07 00:30:45.51	1	3	Wrong Time
632	98102108806	1052	2016-06-07 00:30:45.51	2016-06-07 00:30:45.82	1	3	Wrong Time
633	98102108806	1052	2016-06-07 00:30:45.82	2016-06-07 00:30:46.12	1	3	Wrong Time
634	98102108806	1052	2016-06-07 00:30:46.12	2016-06-07 00:30:46.26	1	3	Wrong Time
635	98102108806	1052	2016-06-07 00:30:46.26	2016-06-07 00:30:46.59	1	3	Wrong Time
636	98102108806	1052	2016-06-07 00:30:46.59	2016-06-07 00:30:47.59	1	3	Wrong Time
637	98102108806	1052	2016-06-07 00:30:48.43	2016-06-07 00:30:49.43	1	3	Wrong Time
638	98102108806	1053	2016-06-07 00:31:03.90	2016-06-07 00:31:04.90	1	3	Wrong Time
639	98102056406	1054	2016-06-07 00:31:51.06	2016-06-07 00:31:52.06	1	3	Wrong Time
640	98102056406	1054	2016-06-07 00:32:30.29	2016-06-07 00:32:31.31	1	3	Wrong Time
641	98102108473	1056	2016-06-07 00:34:16.56	2016-06-07 00:34:17.57	1	3	Wrong Time
642	98102109088	1057	2016-06-07 00:36:02.81	2016-06-07 00:36:03.82	1	3	Wrong Time
643	98102108806	1059	2016-06-07 00:39:14.96	2016-06-07 00:39:15.90	1	3	Wrong Time
644	98102108806	1059	2016-06-07 00:39:15.90	2016-06-07 00:39:16.90	1	3	Wrong Time
645	98102108806	1060	2016-06-07 00:39:37.50	2016-06-07 00:39:38.51	1	3	Wrong Time
646	98102056406	1061	2016-06-07 00:40:55.85	2016-06-07 00:40:56.85	1	3	Wrong Time
647	98102056406	1061	2016-06-07 00:41:13.93	2016-06-07 00:41:14.07	1	3	Wrong Time
648	98102056406	1061	2016-06-07 00:41:14.07	2016-06-07 00:41:14.65	1	3	Wrong Time
649	98102056406	1061	2016-06-07 00:41:14.65	2016-06-07 00:41:14.95	1	3	Wrong Time
650	98102056406	1061	2016-06-07 00:41:14.95	2016-06-07 00:41:15.09	1	3	Wrong Time
651	98102056406	1061	2016-06-07 00:41:15.09	2016-06-07 00:41:16.09	1	3	Wrong Time
652	98102109088	1062	2016-06-07 00:41:32.90	2016-06-07 00:41:33.90	1	3	Wrong Time
653	98102109088	1063	2016-06-07 00:41:47.01	2016-06-07 00:41:48.01	1	3	Wrong Time
654	98102109088	1063	2016-06-07 00:41:48.68	2016-06-07 00:41:49.68	1	3	Wrong Time
655	98102056406	1064	2016-06-07 00:42:00.95	2016-06-07 00:42:01.95	1	3	Wrong Time
656	98102056406	1065	2016-06-07 00:43:41.48	2016-06-07 00:43:42.48	1	3	Wrong Time
657	98102056406	1065	2016-06-07 00:43:47.21	2016-06-07 00:43:48.23	1	3	Wrong Time
658	98102056406	1065	2016-06-07 00:43:53.60	2016-06-07 00:43:54.60	1	3	Wrong Time
659	98102056406	1065	2016-06-07 00:43:54.95	2016-06-07 00:43:55.95	1	3	Wrong Time
660	98102108473	1066	2016-06-07 00:44:04.95	2016-06-07 00:44:05.95	1	3	Wrong Time
661	98102109088	1074	2016-06-07 00:54:51.09	2016-06-07 00:54:52.09	1	3	Wrong Time
662	98102109088	1074	2016-06-07 00:54:52.14	2016-06-07 00:54:53.14	1	3	Wrong Time
663	98102109088	1082	2016-06-07 01:06:40.10	2016-06-07 01:06:41.10	1	3	Wrong Time
664	98102109088	1085	2016-06-07 01:08:51.79	2016-06-07 01:08:52.79	1	3	Wrong Time
665	98102109088	1085	2016-06-07 01:08:53.37	2016-06-07 01:08:53.43	1	3	Wrong Time
666	98102109088	1085	2016-06-07 01:08:53.43	2016-06-07 01:08:54.43	1	3	Wrong Time
667	98102109088	1085	2016-06-07 01:09:04.21	2016-06-07 01:09:05.21	1	3	Wrong Time
668	98102109088	1086	2016-06-07 01:09:07.65	2016-06-07 01:09:08.65	1	3	Wrong Time
669	98102109088	1086	2016-06-07 01:09:10.04	2016-06-07 01:09:11.04	1	3	Wrong Time
670	98102109088	1087	2016-06-07 01:09:30.10	2016-06-07 01:09:31.10	1	3	Wrong Time
671	98102109088	1087	2016-06-07 01:09:33.92	2016-06-07 01:09:34.92	1	3	Wrong Time
672	98102109088	1087	2016-06-07 01:09:43.23	2016-06-07 01:09:44.23	1	3	Wrong Time
673	98102109088	1087	2016-06-07 01:09:47.60	2016-06-07 01:09:48.62	1	3	Wrong Time
674	98102109088	1087	2016-06-07 01:09:49.18	2016-06-07 01:09:50.18	1	3	Wrong Time
675	98102109088	1088	2016-06-07 01:09:54.32	2016-06-07 01:09:55.32	1	3	Wrong Time
676	98102109088	1088	2016-06-07 01:10:02.73	2016-06-07 01:10:03.73	1	3	Wrong Time
677	98102109088	1089	2016-06-07 01:10:52.42	2016-06-07 01:10:53.42	1	3	Wrong Time
678	98102109088	1089	2016-06-07 01:10:57.34	2016-06-07 01:10:58.34	1	3	Wrong Time
679	98102109088	1089	2016-06-07 01:11:06.28	2016-06-07 01:11:07.28	1	3	Wrong Time
680	98102109088	1089	2016-06-07 01:11:09.82	2016-06-07 01:11:10.82	1	3	Wrong Time
681	98102056406	1093	2016-06-07 01:13:32.71	2016-06-07 01:13:33.37	1	3	Wrong Time
682	98102056406	1093	2016-06-07 01:13:33.37	2016-06-07 01:13:34.37	1	3	Wrong Time
683	98102109088	1094	2016-06-07 01:15:04.03	2016-06-07 01:15:05.03	1	3	Wrong Time
684	98102109088	1097	2016-06-07 01:17:15.73	2016-06-07 01:17:16.73	1	3	Wrong Time
685	98102108473	1098	2016-06-07 01:20:29.50	2016-06-07 01:20:30.50	1	3	Wrong Time
686	98102056406	1099	2016-06-07 01:38:58.35	2016-06-07 01:38:59.35	1	3	Wrong Time
687	98102109088	1101	2016-06-07 01:40:17.62	2016-06-07 01:40:18.62	1	3	Wrong Time
688	98102108806	1102	2016-06-07 01:41:52.51	2016-06-07 01:41:53.51	1	3	Wrong Time
689	98102056406	1104	2016-06-07 01:43:12.06	2016-06-07 01:43:13.07	1	3	Wrong Time
690	98102056406	1104	2016-06-07 01:43:21.98	2016-06-07 01:43:22.98	1	3	Wrong Time
691	98102109088	1107	2016-06-07 01:43:35.51	2016-06-07 01:43:35.62	1	3	Wrong Time
692	98102109088	1107	2016-06-07 01:43:35.62	2016-06-07 01:43:36.62	1	3	Wrong Time
693	98102109088	1108	2016-06-07 01:44:05.32	2016-06-07 01:44:06.34	1	3	Wrong Time
694	98102109088	1109	2016-06-07 01:44:21.32	2016-06-07 01:44:22.32	1	3	Wrong Time
695	98102056406	1113	2016-06-07 01:45:45.42	2016-06-07 01:45:46.43	1	3	Wrong Time
696	98102056406	1113	2016-06-07 01:45:53.98	2016-06-07 01:45:54.98	1	3	Wrong Time
697	98102056406	1113	2016-06-07 01:45:58.92	2016-06-07 01:45:59.92	1	3	Wrong Time
698	98102108806	1114	2016-06-07 01:46:24.68	2016-06-07 01:46:25.68	1	3	Wrong Time
699	98102108806	1114	2016-06-07 01:46:30.57	2016-06-07 01:46:31.57	1	3	Wrong Time
700	98102108806	1114	2016-06-07 01:46:36.37	2016-06-07 01:46:37.37	1	3	Wrong Time
701	98102109088	1115	2016-06-07 01:47:08.73	2016-06-07 01:47:09.73	1	3	Wrong Time
702	98102056406	1125	2016-06-07 04:04:40.50	2016-06-07 04:04:41.50	1	3	Wrong Time
703	98102108806	1127	2016-06-07 04:36:01.03	2016-06-07 04:36:01.15	1	3	Wrong Time
704	98102108806	1127	2016-06-07 04:36:01.15	2016-06-07 04:36:02.15	1	3	Wrong Time
705	98102056406	1131	2016-06-07 06:14:14.40	2016-06-07 06:14:15.40	1	3	Wrong Time
706	98102108806	1132	2016-06-07 06:27:01.64	2016-06-07 06:27:02.64	1	3	Wrong Time
707	98102109088	1134	2016-06-07 06:37:10.57	2016-06-07 06:37:11.17	1	3	Wrong Time
708	98102109088	1134	2016-06-07 06:37:11.17	2016-06-07 06:37:11.96	1	3	Wrong Time
709	98102109088	1134	2016-06-07 06:37:11.96	2016-06-07 06:37:12.96	1	3	Wrong Time
710	98102109088	1137	2016-06-07 06:42:14.76	2016-06-07 06:42:15.03	1	3	Wrong Time
711	98102109088	1137	2016-06-07 06:42:15.03	2016-06-07 06:42:16.03	1	3	Wrong Time
712	98102109088	1137	2016-06-07 06:42:21.54	2016-06-07 06:42:22.54	1	3	Wrong Time
713	98102056406	1141	2016-06-07 06:53:51.59	2016-06-07 06:53:52.59	1	3	Wrong Time
714	98102056406	1141	2016-06-07 06:54:22.06	2016-06-07 06:54:23.06	1	3	Wrong Time
715	98102056406	1141	2016-06-07 06:54:31.85	2016-06-07 06:54:32.85	1	3	Wrong Time
716	98102056406	1141	2016-06-07 06:54:40.95	2016-06-07 06:54:41.60	1	3	Wrong Time
717	98102056406	1141	2016-06-07 06:54:41.60	2016-06-07 06:54:42.60	1	3	Wrong Time
718	98102108473	1144	2016-06-07 06:56:15.68	2016-06-07 06:56:15.90	1	3	Wrong Time
719	98102108473	1144	2016-06-07 06:56:15.90	2016-06-07 06:56:16.90	1	3	Wrong Time
720	98102108473	1144	2016-06-07 06:56:20.09	2016-06-07 06:56:21.09	1	3	Wrong Time
721	98102109088	1145	2016-06-07 06:56:35.39	2016-06-07 06:56:36.39	1	3	Wrong Time
722	98102109088	1145	2016-06-07 06:56:45.28	2016-06-07 06:56:46.28	1	3	Wrong Time
723	98102108473	1147	2016-06-07 06:56:58.10	2016-06-07 06:56:58.17	1	3	Wrong Time
724	98102108473	1147	2016-06-07 06:56:58.17	2016-06-07 06:56:59.17	1	3	Wrong Time
725	98102108473	1147	2016-06-07 06:56:59.64	2016-06-07 06:57:00.64	1	3	Wrong Time
726	98102108473	1147	2016-06-07 06:57:00.73	2016-06-07 06:57:01.73	1	3	Wrong Time
727	98102108473	1147	2016-06-07 06:57:02.75	2016-06-07 06:57:03.75	1	3	Wrong Time
728	98102108473	1147	2016-06-07 06:57:04.15	2016-06-07 06:57:05.15	1	3	Wrong Time
729	98102108473	1147	2016-06-07 06:57:06.25	2016-06-07 06:57:07.25	1	3	Wrong Time
730	98102056406	1151	2016-06-07 07:03:27.67	2016-06-07 07:03:28.67	1	3	Wrong Time
731	98102056406	1151	2016-06-07 07:03:29.65	2016-06-07 07:03:30.65	1	3	Wrong Time
732	98102108806	1152	2016-06-07 07:04:55.35	2016-06-07 07:04:55.60	1	3	Wrong Time
733	98102108806	1152	2016-06-07 07:04:55.60	2016-06-07 07:04:56.60	1	3	Wrong Time
734	98102108806	1152	2016-06-07 07:05:05.26	2016-06-07 07:05:06.26	1	3	Wrong Time
735	98102108806	1152	2016-06-07 07:05:16.39	2016-06-07 07:05:16.70	1	3	Wrong Time
736	98102108806	1152	2016-06-07 07:05:16.70	2016-06-07 07:05:17.70	1	3	Wrong Time
737	98102108806	1152	2016-06-07 07:05:17.93	2016-06-07 07:05:18.93	1	3	Wrong Time
738	98102108806	1153	2016-06-07 07:06:00.57	2016-06-07 07:06:00.93	1	3	Wrong Time
739	98102108806	1153	2016-06-07 07:06:00.93	2016-06-07 07:06:01.93	1	3	Wrong Time
740	98102108806	1154	2016-06-07 07:07:16.04	2016-06-07 07:07:17.04	1	3	Wrong Time
741	98102108473	1156	2016-06-07 07:09:08.65	2016-06-07 07:09:09.65	1	3	Wrong Time
742	98102108473	1158	2016-06-07 07:10:29.65	2016-06-07 07:10:30.65	1	3	Wrong Time
743	98102108806	1160	2016-06-07 07:12:52.64	2016-06-07 07:12:53.50	1	3	Wrong Time
744	98102108806	1160	2016-06-07 07:12:53.50	2016-06-07 07:12:54.50	1	3	Wrong Time
745	98102108806	1161	2016-06-07 07:14:01.04	2016-06-07 07:14:02.06	1	3	Wrong Time
746	98102108806	1161	2016-06-07 07:14:06.98	2016-06-07 07:14:07.98	1	3	Wrong Time
747	98102056406	1163	2016-06-07 07:16:03.15	2016-06-07 07:16:04.15	1	3	Wrong Time
748	98102056406	1164	2016-06-07 07:16:15.96	2016-06-07 07:16:16.96	1	3	Wrong Time
749	98102109088	1165	2016-06-07 07:17:38.96	2016-06-07 07:17:39.98	1	3	Wrong Time
750	98102109088	1165	2016-06-07 07:17:40.09	2016-06-07 07:17:40.39	1	3	Wrong Time
751	98102109088	1165	2016-06-07 07:17:40.39	2016-06-07 07:17:41.39	1	3	Wrong Time
752	98102108473	1166	2016-06-07 07:24:49.98	2016-06-07 07:24:50.98	1	3	Wrong Time
753	98102109088	1168	2016-06-07 08:30:31.89	2016-06-07 08:30:32.89	1	3	Wrong Time
754	98102108473	1172	2016-06-07 09:17:50.60	2016-06-07 09:17:51.60	1	3	Wrong Time
755	98102108473	1172	2016-06-07 09:17:57.71	2016-06-07 09:17:57.81	1	3	Wrong Time
756	98102108473	1172	2016-06-07 09:17:57.81	2016-06-07 09:17:58.03	1	3	Wrong Time
757	98102108473	1172	2016-06-07 09:17:58.03	2016-06-07 09:17:59.03	1	3	Wrong Time
758	98102056406	1174	2016-06-07 09:22:27.21	2016-06-07 09:22:27.43	1	3	Wrong Time
759	98102056406	1174	2016-06-07 09:22:27.43	2016-06-07 09:22:28.43	1	3	Wrong Time
760	98102056406	1175	2016-06-07 09:24:38.89	2016-06-07 09:24:39.89	1	3	Wrong Time
761	98102056406	1176	2016-06-07 09:36:02.20	2016-06-07 09:36:03.20	1	3	Wrong Time
762	98102056406	1176	2016-06-07 09:36:14.15	2016-06-07 09:36:15.15	1	3	Wrong Time
763	98102056406	1176	2016-06-07 09:36:18.40	2016-06-07 09:36:19.40	1	3	Wrong Time
764	98102109088	1177	2016-06-07 11:09:25.70	2016-06-07 11:09:26.70	1	3	Wrong Time
765	98102108473	1178	2016-06-07 11:14:12.34	2016-06-07 11:14:13.34	1	3	Wrong Time
766	98102108473	1178	2016-06-07 11:14:13.85	2016-06-07 11:14:14.85	1	3	Wrong Time
767	98102056406	1179	2016-06-07 11:51:25.87	2016-06-07 11:51:26.89	1	3	Wrong Time
768	98102108473	1181	2016-06-07 13:35:59.07	2016-06-07 13:36:00.07	1	3	Wrong Time
769	98102056406	1182	2016-06-07 13:44:23.45	2016-06-07 13:44:24.45	1	3	Wrong Time
770	98102056406	1182	2016-06-07 13:44:24.59	2016-06-07 13:44:25.59	1	3	Wrong Time
771	98102056406	1182	2016-06-07 13:44:26.01	2016-06-07 13:44:26.65	1	3	Wrong Time
772	98102056406	1182	2016-06-07 13:44:26.65	2016-06-07 13:44:27.18	1	3	Wrong Time
773	98102056406	1182	2016-06-07 13:44:27.18	2016-06-07 13:44:28.18	1	3	Wrong Time
774	98102056406	1182	2016-06-07 13:44:45.68	2016-06-07 13:44:46.68	1	3	Wrong Time
775	98102109088	1183	2016-06-07 13:44:54.54	2016-06-07 13:44:55.56	1	3	Wrong Time
776	98102109088	1183	2016-06-07 13:44:56.64	2016-06-07 13:44:57.09	1	3	Wrong Time
777	98102109088	1183	2016-06-07 13:44:57.09	2016-06-07 13:44:57.32	1	3	Wrong Time
778	98102109088	1183	2016-06-07 13:44:57.32	2016-06-07 13:44:57.57	1	3	Wrong Time
779	98102109088	1183	2016-06-07 13:44:57.57	2016-06-07 13:44:58.04	1	3	Wrong Time
780	98102109088	1183	2016-06-07 13:44:58.04	2016-06-07 13:44:58.71	1	3	Wrong Time
781	98102109088	1183	2016-06-07 13:44:58.71	2016-06-07 13:44:58.98	1	3	Wrong Time
782	98102109088	1183	2016-06-07 13:44:58.98	2016-06-07 13:45:00.00	1	3	Wrong Time
783	98102056406	1184	2016-06-07 13:45:30.64	2016-06-07 13:45:31.64	1	3	Wrong Time
784	98102056406	1184	2016-06-07 13:45:55.00	2016-06-07 13:45:56.00	1	3	Wrong Time
785	98102109088	1189	2016-06-07 13:46:11.95	2016-06-07 13:46:12.95	1	3	Wrong Time
786	98102109088	1189	2016-06-07 13:46:34.34	2016-06-07 13:46:35.34	1	3	Wrong Time
787	98102056406	1190	2016-06-07 13:47:00.92	2016-06-07 13:47:01.45	1	3	Wrong Time
788	98102056406	1190	2016-06-07 13:47:01.45	2016-06-07 13:47:02.46	1	3	Wrong Time
789	98102056406	1194	2016-06-07 13:47:25.65	2016-06-07 13:47:26.65	1	3	Wrong Time
790	98102109088	1196	2016-06-07 13:48:09.78	2016-06-07 13:48:10.78	1	3	Wrong Time
791	98102109088	1196	2016-06-07 13:48:11.10	2016-06-07 13:48:11.20	1	3	Wrong Time
792	98102109088	1196	2016-06-07 13:48:11.20	2016-06-07 13:48:11.43	1	3	Wrong Time
793	98102109088	1196	2016-06-07 13:48:11.43	2016-06-07 13:48:12.43	1	3	Wrong Time
794	98102109088	1197	2016-06-07 13:48:16.28	2016-06-07 13:48:17.28	1	3	Wrong Time
795	98102109088	1198	2016-06-07 13:48:50.76	2016-06-07 13:48:51.76	1	3	Wrong Time
796	98102109088	1198	2016-06-07 13:49:07.57	2016-06-07 13:49:08.57	1	3	Wrong Time
797	98102109088	1198	2016-06-07 13:49:18.04	2016-06-07 13:49:19.04	1	3	Wrong Time
798	98102109088	1198	2016-06-07 13:49:20.45	2016-06-07 13:49:21.45	1	3	Wrong Time
799	98102109088	1198	2016-06-07 13:49:22.68	2016-06-07 13:49:23.68	1	3	Wrong Time
800	98102109088	1199	2016-06-07 13:49:39.75	2016-06-07 13:49:40.75	1	3	Wrong Time
801	98102109088	1199	2016-06-07 13:49:50.98	2016-06-07 13:49:51.98	1	3	Wrong Time
802	98102109088	1199	2016-06-07 13:49:53.01	2016-06-07 13:49:54.01	1	3	Wrong Time
803	98102109088	1199	2016-06-07 13:49:56.32	2016-06-07 13:49:57.32	1	3	Wrong Time
804	98102109088	1199	2016-06-07 13:50:06.50	2016-06-07 13:50:07.50	1	3	Wrong Time
805	98102109088	1199	2016-06-07 13:50:07.50	2016-06-07 13:50:08.51	1	3	Wrong Time
806	98102109088	1199	2016-06-07 13:50:09.15	2016-06-07 13:50:09.37	1	3	Wrong Time
807	98102109088	1199	2016-06-07 13:50:09.37	2016-06-07 13:50:09.48	1	3	Wrong Time
808	98102109088	1199	2016-06-07 13:50:09.48	2016-06-07 13:50:10.48	1	3	Wrong Time
809	98102108806	1200	2016-06-07 13:50:52.90	2016-06-07 13:50:53.34	1	3	Wrong Time
810	98102108806	1200	2016-06-07 13:50:53.34	2016-06-07 13:50:53.71	1	3	Wrong Time
811	98102108806	1200	2016-06-07 13:50:53.71	2016-06-07 13:50:54.12	1	3	Wrong Time
812	98102108806	1200	2016-06-07 13:50:54.12	2016-06-07 13:50:54.50	1	3	Wrong Time
813	98102108806	1200	2016-06-07 13:50:54.50	2016-06-07 13:50:55.21	1	3	Wrong Time
814	98102108806	1200	2016-06-07 13:50:55.21	2016-06-07 13:50:56.21	1	3	Wrong Time
815	98102056406	1202	2016-06-07 14:13:11.70	2016-06-07 14:13:12.70	1	3	Wrong Time
816	98102056406	1202	2016-06-07 14:13:12.78	2016-06-07 14:13:13.78	1	3	Wrong Time
817	98102109088	1203	2016-06-07 14:20:01.56	2016-06-07 14:20:02.56	1	3	Wrong Time
818	98102108473	1205	2016-06-07 15:08:54.71	2016-06-07 15:08:55.73	1	3	Wrong Time
819	98102108473	1205	2016-06-07 15:08:56.20	2016-06-07 15:08:57.20	1	3	Wrong Time
820	98102108806	1206	2016-06-07 15:25:27.81	2016-06-07 15:25:28.81	1	3	Wrong Time
821	98102108473	1208	2016-06-07 15:27:35.71	2016-06-07 15:27:36.07	1	3	Wrong Time
822	98102108473	1208	2016-06-07 15:27:36.07	2016-06-07 15:27:37.07	1	3	Wrong Time
823	98102108473	1208	2016-06-07 15:27:39.81	2016-06-07 15:27:40.18	1	3	Wrong Time
824	98102108473	1208	2016-06-07 15:27:40.18	2016-06-07 15:27:41.18	1	3	Wrong Time
825	98102108473	1208	2016-06-07 15:27:41.48	2016-06-07 15:27:41.78	1	3	Wrong Time
826	98102108473	1208	2016-06-07 15:27:41.78	2016-06-07 15:27:42.79	1	3	Wrong Time
827	98102056406	1209	2016-06-07 15:29:04.51	2016-06-07 15:29:05.00	1	3	Wrong Time
828	98102056406	1209	2016-06-07 15:29:05.00	2016-06-07 15:29:05.35	1	3	Wrong Time
829	98102056406	1209	2016-06-07 15:29:05.35	2016-06-07 15:29:06.35	1	3	Wrong Time
830	98102056406	1209	2016-06-07 15:29:07.70	2016-06-07 15:29:08.71	1	3	Wrong Time
